,0,1,2,3,4,5,6,7
5041,7.213309205798304,-4.627782827433571,-3.6763389008983656,2.600248585679002,2.377247156093553,-0.668085713150363,0.9622451464635632,0.7423864049207545
5042,-1.843376037162736,9.170819476719,8.732507028839281,0.8299878960490945,-0.19463820643323793,4.604427765746452,4.427530262462262,4.670219537582233
5043,12.151449177652223,5.987079632829333,-1.8838586177228391,1.9970759082564427,6.8175023939762145,-4.307084062976747,4.9077794184525025,-2.7938427314435
5044,-3.8762347860491455,6.434314102853569,4.3837671289436475,10.72234590545874,-2.92405795497738,-4.399825678495025,12.439280749107033,12.921449138782386
5045,21.452199812658435,10.839696585561343,15.9014758745091,-17.793832217354552,0.8457678334192039,3.3710720769606626,25.3019984263102,-4.407857681373036
5046,10.004510002560995,4.9187892881254855,18.31271684281362,-5.766464703589639,-0.9944125498487872,1.2450168498886791,24.843190477620166,10.8384977298329
5047,61.32129717045876,-5.832491499541439,-15.20709093001732,22.390493385204618,-0.12706470535685693,5.100231227690206,14.151271350190195,30.22108295645855
5048,-8.37778625006334,8.561985794840979,-4.2096398435963795,2.216002069305833,4.138165288587814,7.222446502722146,17.062929470092577,-7.9047503636681355
5049,18.72178086170148,10.813830911637456,0.7289101508738385,3.5730450615238967,5.119635358814286,10.902502563119521,3.4507312703632333,13.366885506196962
5050,10.775671410172603,6.0878140874829505,7.685948240849687,1.296479191176208,9.64308779363853,9.176932404245516,19.786633751271523,14.257811848901023
5051,17.005874782767755,18.248409803062003,15.104713091446385,16.491028423796593,18.68193033265314,9.916190827021495,14.608659554747819,12.809571627270465
5052,17.25443752374158,18.95088642453712,7.97272527593412,16.809293768057053,15.949918167315548,13.040443777603835,15.841349549219691,13.649255718979845
5053,15.382931460528301,16.545058305789116,15.495054358962136,19.602875399465127,13.02708911821308,13.123880097031535,19.66810996247493,19.360401764066207
5054,17.148870009319403,17.541040197122395,15.906545454260007,10.389196113608568,12.855051946789942,15.02924745668464,14.309179898678913,9.417366534692642
5055,16.851802157615374,17.73888061157391,14.543498023765396,13.025494827896331,17.064473267164068,10.899795038122235,16.15097157699231,13.57494819052087
5056,14.842737983664373,14.987478693072696,14.017790273063717,16.579100323093904,14.971482016385181,18.563703876968017,15.956974499028886,17.253586297606144
5057,17.099299161639962,18.121814639078742,14.805560301114879,16.752278019041196,16.351091203823245,15.787581704350632,17.31336457683231,15.58865306193942
5058,17.099299161639962,18.121814639078742,14.805560301114879,16.752278019041196,16.351091203823245,15.787581704350632,17.31336457683231,15.58865306193942
5059,17.099299161639962,18.121814639078742,14.805560301114879,16.752278019041196,16.351091203823245,15.787581704350632,17.31336457683231,15.58865306193942
5060,17.099299161639962,18.121814639078742,14.805560301114879,16.752278019041196,16.351091203823245,15.787581704350632,17.31336457683231,15.58865306193942
5061,17.099299161639962,18.121814639078742,14.805560301114879,16.752278019041196,16.351091203823245,15.787581704350632,17.31336457683231,15.58865306193942
5062,17.099299161639962,18.121814639078742,14.805560301114879,16.752278019041196,16.351091203823245,15.787581704350632,17.31336457683231,15.58865306193942
5063,17.099299161639962,18.121814639078742,14.805560301114879,16.752278019041196,16.351091203823245,15.787581704350632,17.31336457683231,15.58865306193942
5064,17.099299161639962,18.121814639078742,14.805560301114879,16.752278019041196,16.351091203823245,15.787581704350632,17.31336457683231,15.58865306193942
5065,17.099299161639962,18.121814639078742,14.805560301114879,16.752278019041196,16.351091203823245,15.787581704350632,17.31336457683231,15.58865306193942
5066,17.099299161639962,18.121814639078742,14.805560301114879,16.752278019041196,16.351091203823245,15.787581704350632,17.31336457683231,15.58865306193942
5067,17.099299161639962,18.121814639078742,14.805560301114879,16.752278019041196,16.351091203823245,15.787581704350632,17.31336457683231,15.58865306193942
5068,17.099299161639962,18.121814639078742,14.805560301114879,16.752278019041196,16.351091203823245,15.787581704350632,17.31336457683231,15.58865306193942
5069,14.877678020902174,3.210463480790587,7.464913489067901,15.515933699257522,6.821959337608748,14.054519063828586,11.298633324133922,10.212016419054873
5070,13.850221741442097,4.926702032568115,14.650100004948104,17.061710117676302,6.857074048796268,8.229402717260685,13.212689130379559,13.436364241796156
5071,23.917970112922372,8.607798475196748,2.182878434888414,10.086373453427179,11.867841113613812,6.707687343190253,16.15334335136516,14.264879891638033
5072,6.027839683374723,9.025211829541174,7.49395513427338,9.19595466375658,2.4031812648113275,14.803923339076507,6.277929177837914,5.823994855714347
5073,9.724998967470652,7.2995398068559325,4.871863561978212,5.295310318658,10.792445741479085,1.5052343529940226,9.676968700828613,4.338197919264077
5074,6.844245074674926,8.856383667784812,6.912576952509732,3.846741932401495,7.619773184720776,4.068461879874698,7.17177368043383,6.2989111306867915
5075,9.803685801913826,6.472396847843784,7.687052814086872,6.201351451568886,7.6851445169596,3.8358181150687556,5.591847679741385,7.709511016126293
5076,10.819848678341545,6.5676768831219805,5.63718902044293,6.167125446170772,10.952543799975444,5.48550874869474,5.354378865698777,11.59455463227306
5077,7.684212009969982,7.298364849559823,6.58525875010485,7.114023336903366,6.686427225220683,8.648645012719706,3.1478862438954938,3.7284507560129714
5078,2.5641620455054337,8.056707861007304,4.033339600673911,2.9808930954125943,7.165467065975026,7.5220672163845625,4.7810433485553485,2.0470914018711857
5079,9.262631380639872,-1.6411345873483238,1.1022340764267582,6.250473591959056,-3.1166870995108495,-2.816443814893007,6.683981204323597,6.0928091743330794
5080,3.7079006408588633,6.498989328731593,8.299412493534016,1.0644218749191,5.039863831165587,8.843835647913417,8.152700174783455,8.270548284130022
5081,15.928604960848956,10.49586429992653,7.395667511054437,0.28977942671093215,2.522644578854532,6.131319251536336,18.59489706414223,1.7755239866690933
5082,4.450804047528367,14.335839168575008,-8.02742022583956,-8.545355976636445,-6.252710697465874,-10.450338961201046,2.577249381820974,4.236848106273346
5083,18.336879483701495,8.464757724921729,13.32459239078781,17.059728713450884,10.728474857921961,12.8819858417475,15.856069402754443,18.17750973454015
5084,1.2271712641337107,11.550810976835024,-5.3210578385201135,-5.593814489234708,3.6524478607420723,-0.0516025924389123,4.041821582718889,4.449327965633754
5085,-3.9630884593692963,10.041195639005082,0.16730921399435728,5.620030467606231,0.6358232829459974,-0.3514506132272013,13.69467639251923,14.783704255568892
5086,22.839350143288957,3.8919175380741002,7.855924003378214,4.281029714866609,3.9240798167653423,5.018218502232236,4.705584539197308,-0.10248924926249847
5087,-7.764519573047419,-6.382751932663816,-2.2228147755623944,-1.7528258718744536,-1.0515471816971629,0.4640302111105258,19.105606699683083,6.992988904098462
5088,9.45061087873755,11.896890972885943,16.37659302666306,13.251949302878486,12.039884267268183,13.405370885181192,25.163612468309083,25.392844599629697
5089,20.41002735384797,21.14269883977668,4.158795023647722,2.6425087268281597,-2.5507189659578393,-4.125622314355949,8.413328303560453,13.329377160547914
5090,16.38345914070652,13.686310458941914,2.3968135505103176,10.531581567694449,7.418481329452091,0.21438188802114566,5.3004281373955155,-0.6763204327819656
5091,7.954055606009454,8.395436048248428,14.680602080066018,6.267782885511737,4.374135057238168,14.592638646226938,20.047288157051163,22.411718282947287
5092,7.362410137844591,12.904668564232729,7.5648519730632335,5.226397812396828,-10.949876612632295,-7.31282656463161,6.480296204119806,6.130673643474338
5093,20.726049126953612,10.765949157722764,-7.860622225240371,-1.8648507817647872,4.80710009998255,7.193199105095202,16.297080104365016,2.8754468812840877
5094,12.00446837772458,11.384832736560712,6.778826905865303,1.4770552713093812,7.432919773891335,7.574343591014107,8.30643408665709,4.53506592769557
5095,7.543379909474525,8.711222918562704,6.6831733765799015,8.092653522888995,4.2095949103478025,-7.701196918448459,8.438793072996054,7.423978510576003
5096,10.553970874918416,6.222482444252389,5.308576432627829,4.604806204755313,7.343248795039768,19.691996695370207,8.613117640234883,7.509196600987972
5097,14.677990694049877,9.03010012945367,8.598952546648006,2.838438256237538,3.418817828691269,17.0883955152425,10.414224403723237,10.195048516573072
5098,6.81544877828843,10.411474162637354,6.813774858000815,14.769577811361401,10.820678426600344,6.127679332960145,8.16844995044625,6.094223777624415
5099,9.391996007718515,13.995190133193766,6.169651581491331,9.00625613533153,7.6428711249435874,8.289576909179363,11.652016909281167,10.154532437179748
5100,1.7834128870037753,9.782870272897897,5.351819468880423,4.007542972560209,4.934126773870663,4.161965330213189,9.961487408561865,11.071925164508531
5101,10.72806859460305,8.905640753589369,5.694390970965476,6.425063428371274,8.295880957824313,6.687188848842467,9.813580699233302,5.6726218812380065
5102,18.61945860093224,11.863608930683572,9.695268605247792,15.409612002636699,9.416524645752936,10.860747229484515,11.165898187425432,15.061798949253063
5103,12.345997315438927,10.279029355602821,13.387229357999564,12.982258065813342,9.46197604040202,10.184229464997143,13.165915748919403,15.088854877953876
5104,10.729902268805567,10.424037556532502,9.367041279601958,10.89267553211344,10.503854052399072,13.32315576093246,7.699363314303229,10.67658994603407
5105,15.044845379817566,9.016837959290056,8.149571717509865,13.59041696650428,11.94455184507745,14.67351209469444,11.168930374424125,11.651669310733698
5106,10.386820373446856,11.505744241155217,14.803587905630534,9.798218366396776,10.56070812122896,10.409996742239688,13.520849593750771,13.320702501811159
5107,10.235256625610104,10.250632897512432,14.568180007607037,12.278623592228017,13.020438883700026,11.360075751385738,15.58394784185138,15.411716088360109
5108,13.118197740536914,10.585515297030968,14.08217793995768,17.440234858025903,13.277453759241675,10.57733626270426,15.225901036785297,15.454001835070498
5109,14.906731922362471,14.180276052277687,10.902471310009824,19.619494280164115,12.294173621478063,12.138428543569242,14.203097720464454,13.314235763648542
5110,13.75352663558439,13.098500482414263,14.996266064413588,8.553777162447577,11.88434080161207,13.841262037513737,13.631176118565957,13.562148900908534
5111,11.258955220761544,11.779599651206079,11.720247568608642,6.3115073790860095,11.220383361971702,11.791740803219646,11.364716410697998,13.267746861608364
5112,11.750625109560467,9.1441888159471,10.49621313516006,14.782952904101874,8.813583836023478,8.667756297886296,10.387770206066218,6.629481957300873
5113,9.198424965624781,9.991881336408879,9.052985090278952,3.7605044833107177,11.996802743383046,10.961311561508174,10.08022751558519,12.062049542301567
5114,10.377055448558808,10.696841576036675,8.464522995113454,2.5408981104935138,11.630279435196297,10.806154554159257,9.038513487147164,11.573397172118021
5115,15.924801904532439,11.526870880679258,10.176597861319678,19.85413981431317,7.979129108312224,13.014428218184042,16.265534976061645,13.735998006466271
5116,9.042799597695812,11.82232418998181,11.457571598775871,15.19172055884189,12.651576294563402,6.63405532155644,13.697036207859137,14.355741109813591
5117,17.315073821048166,14.86329602307643,10.708528302800268,13.823140853402265,11.687035427225121,12.680590390817688,11.60550546761053,15.129008665789351
5118,12.100681418216212,12.750911631262305,12.193298787992603,11.625315349731606,14.033095142026609,13.303800423199291,14.308916349907054,14.29884001948332
5119,14.880255415359345,13.900445235709771,14.02759344720391,14.383385603522596,11.593536155069808,13.235196960948175,12.174387881107055,12.118562853920388
5120,14.880255415359345,13.900445235709771,14.02759344720391,14.383385603522596,11.593536155069808,13.235196960948175,12.174387881107055,12.118562853920388
5121,14.06657234291108,15.374368949626398,13.346948932864372,15.317921599452848,16.784171613229432,15.510304241432722,18.02498024543736,17.066834427841535
5122,12.157102521096425,14.636542589309053,14.720046601135808,14.153807673633255,14.82250428874116,15.30961336366259,18.317609034895018,15.246293029696414
5123,16.189865920885147,13.367608810249566,16.72830513701337,15.084526783498694,17.039790956052947,16.343633984928935,18.78218692640657,12.295901418800414
5124,16.189865920885147,13.367608810249566,16.72830513701337,15.084526783498694,17.039790956052947,16.343633984928935,18.78218692640657,12.295901418800414
5125,16.189865920885147,13.367608810249566,16.72830513701337,15.084526783498694,17.039790956052947,16.343633984928935,18.78218692640657,12.295901418800414
5126,16.189865920885147,13.367608810249566,16.72830513701337,15.084526783498694,17.039790956052947,16.343633984928935,18.78218692640657,12.295901418800414
5127,18.794778821120424,14.72779781974555,18.29276009157926,13.469285713769429,17.05994684664813,15.493761115580584,17.66733092508011,13.691662690184877
5128,16.926988824238684,15.91050874683191,17.77392076777215,13.210089322179707,15.478620173685014,16.5865487466189,15.726723733032319,14.254387148738735
5129,16.926988824238684,15.91050874683191,17.77392076777215,13.210089322179707,15.478620173685014,16.5865487466189,15.726723733032319,14.254387148738735
5130,15.334146756448495,15.664953903936977,14.555818259765827,14.624719883828718,16.485578123308848,17.044106164624615,16.089252926952845,16.214830210428868
5131,15.221160818413555,12.864823336188508,14.48357043091948,14.53309079166896,11.270625111528926,16.839636963146468,16.427128782626777,14.503334316454922
5132,15.442108590227821,16.54014011597385,15.003487524173002,15.81794514760409,15.954833994907489,10.791976347679203,14.570960866997892,16.279246851059263
5133,17.092673134376856,12.226177403152224,12.465094558206891,11.86307533879991,12.766562656132116,11.721385649551587,13.499224818420311,15.903613015042648
5134,11.415308443858374,12.643435738749215,13.07097697173915,14.166829119568607,12.174020940792278,13.376659444821685,13.319651701222215,10.431141578231511
5135,19.443463558642044,15.590871252108794,15.466422421063657,16.47849383210686,15.38793687564065,15.580356628690215,16.837958451395593,17.26473327451909
5136,15.730794952370907,16.375042712394507,14.31806163904236,17.656025500215943,14.226616059489835,14.309142715942926,17.828662616440706,15.801326545094442
5137,22.75294570508088,14.867488060851816,16.085269316901723,16.525079072124132,13.751058503224739,17.407613096043477,12.925697455078694,15.367667524497174
5138,8.11154580757124,10.148065326585193,5.050503853253581,8.01722533137375,5.355914677508332,1.383835593263251,15.958966052387456,10.380777775052158
5139,7.082352315891247,11.50044802399829,16.026186128709607,-1.2879395307973585,3.0449889996150676,13.774290498638248,14.674887290616395,20.14641513006742
5140,6.732738464494191,7.95277194878531,1.697826695300517,21.092966857674185,11.774197081662685,2.6915961718085004,2.5855370847253223,-3.4672234185646342
5141,22.18244145569221,3.554928852679063,12.683541708912959,-0.883764604393757,-11.050243042695493,4.525606026685664,23.819726349019675,12.17283078143459
5142,15.389659059721593,0.347707019326824,4.345981798871815,6.343437263692376,1.0858327656519013,18.28578978532027,12.29842265951019,-4.451930371926133
5143,21.243553448658268,11.789134338054426,5.849055906662587,1.5267705196336017,3.824914718780877,28.477041956838583,-0.9289746142163207,1.7006877091615429
5144,31.52549812581793,9.371305549880486,10.349006534190698,-3.4238785826691127,-10.520753253293393,25.566996969842727,3.222033080954875,-0.8678413783192286
5145,11.755468633743742,7.944506855062385,-21.26433465165852,19.062589166429085,15.658699781226733,-3.017519564890258,24.034992324731668,20.82942356513937
5146,26.909359053796944,4.1223569279345735,25.803316176026506,12.287576986627379,-14.131284003113146,10.225349136864672,11.55911987743745,8.560423347797625
5147,19.659922435337265,8.215253623009605,-9.451235926658294,19.718121120527908,20.198678900632974,-0.3712728795950072,20.701658371647948,10.475530139593662
5148,3.932798326442714,3.227781356376431,11.041096596025627,-4.777703182134119,-11.287830617764737,4.284112218831938,2.4478100047137987,1.9905731897281245
5149,8.49879501609887,13.105106805649129,5.1579806827416705,0.5435699561645273,18.204169014769466,5.9280617701091884,11.889075711693865,3.5041852259054234
5150,15.173754461413278,12.2610807569153,0.6898397155379588,0.3513659022525355,19.049750873645785,3.6218087479863597,9.86301072878453,0.34969948297273334
5151,16.67068235756288,11.547673239416714,21.862372700690614,3.215411756448222,8.920536325489833,5.765466933384791,13.101076783131306,8.411014323692806
5152,11.639104318154544,15.37057484971647,-3.1753504748376367,3.8530033702880058,4.47954327221572,7.773379318611797,10.04998399088051,16.621063013842736
5153,6.965473628496129,3.1005948782428954,16.414356296801046,14.064015444467154,13.230957504346836,9.440321122962578,10.605266900411822,5.794927887518391
5154,10.40470591545513,4.257228018973414,15.580333893073336,6.563904213473879,9.15457555790578,13.118637616833025,12.422112292092311,7.714773855507614
5155,6.972542323864607,11.12828853533656,-2.7029259338170757,7.765191220535546,5.451630996653873,-5.819271771273859,10.686378334068186,0.3466473378374051
5156,3.822027797711836,13.544871036202487,-4.220678749942228,5.0593758669679625,5.2196569264025126,-0.7439346440210839,10.05846002761231,1.254878547027957
5157,3.7191740899372014,17.312741737480966,-4.308206825901543,-2.3860119273737226,7.1370393486767485,-3.4752748775683484,10.690535991109968,4.947194667026863
5158,11.972201434739947,1.368656316990979,-0.3492248673948781,-5.038097081203175,-10.70890635953212,3.786719656401382,-0.27369250451648763,4.545335728084462
5159,-7.866526620781109,-4.691109345461535,-1.9501499152020363,-3.4732880264383375,-10.816081134406604,-2.6129771433178095,10.696358876142115,-4.9802321448963704
5160,10.450487955695184,3.372821423927732,-5.051845488925688,-0.30591708997374245,4.561021772911165,-3.4172129657706227,-4.650000021110557,0.16938861105000136
5161,9.525905492101664,6.594108796295152,-4.025868234647867,-1.9178325169574892,7.912737603908526,-7.2680291189770445,0.3979613799968227,-7.786371993622073
5162,-6.50997274022412,1.9013422603981234,3.3582291754242277,-2.016407671881575,-5.072826872581637,11.708890338592136,-2.685713464769103,7.369485173636976
5163,-5.074807451296412,0.1498731106986761,-6.420442521658343,-5.10085379273047,-6.31119462063162,9.897547473667736,8.680932253857998,-1.6861338476322456
5164,-11.029328416645502,2.238578009804776,-14.803863494968146,-2.225543494403074,-2.5182468095293484,-2.120800478734773,-8.426990450033513,-1.449300933634742
5165,10.057646722017092,-9.614193622293023,2.433552242847682,-2.957535254164462,-6.096368440230825,1.0520792247584134,15.983594937738399,-11.028134823476325
5166,6.075783789464844,-13.502714762345297,-4.827066159801611,-11.269734453185011,-5.025951771748279,21.69194599452505,9.291934986301076,-10.238834506883107
5167,5.139964856160839,-5.3287312618250855,-5.054635559889924,0.051917519550367164,-3.4875253842870064,18.72682666247119,18.519675992268102,-0.8761128111826428
5168,50.85309449531308,17.237089213308657,0.27859528185130555,-0.22050325900605006,6.2156367977421905,-18.152158839265116,23.259639402534518,23.36031985298162
5169,42.74542985713116,23.19763678158961,4.672347294989586,-5.330341663392108,6.832847321851602,-15.763021862171403,25.417988929319428,27.82620078022989
5170,-2.039341093381121,-11.13288902757686,-27.75807478817885,26.468005667912077,-8.168324916161742,7.762725983832407,11.133130974631564,16.1100069874186
5171,0.4789575201327776,-9.932865620650364,-12.38434049625319,10.707642403648197,6.815909311191146,-3.7034438258755857,5.851463015448511,14.034351656487262
5172,12.439744985018905,0.6707533158651482,-5.0437345885766804,8.56515667700407,-2.596319633102605,-8.047053017732631,0.2714523843223947,13.836264683155896
5173,24.551264434437897,13.644089021471792,10.982764396785242,8.651528152407565,7.5408572237655305,17.13449424594707,29.217147212379235,-2.3425946364592702
5174,10.868656345869105,0.1338360581916891,-6.952014983954813,3.9007479615360543,-7.548205722643766,-13.865967813851876,1.068116912995966,22.35824996621402
5175,12.500684616113066,-2.237957363387147,-7.189314665249909,2.92257278372943,-10.940867102024267,-11.803984936419187,2.724603513085404,20.09166165193592
5176,13.600610029878705,15.015417928259867,1.4446194903311218,16.121666222727836,10.273966809067819,14.236721874682342,22.612230985450985,-17.305008284885197
5177,-3.4979594508366207,-16.226537723267906,-2.499892516845026,-7.943665618557016,9.154118548209802,-8.928829439669496,-4.16985454969797,12.480943681372914
5178,4.396640292810813,-13.85862574539706,1.7693668616632245,-2.53201853524728,5.432299208066803,0.2043810394061456,3.7887666418765003,2.1724909342336858
5179,3.348985061208389,-17.374691874273232,2.250077592885922,-3.55302636787901,1.7955284386523642,2.521244547837152,2.8537691234385467,1.8652983831890912
5180,35.67466959527487,39.361638286972045,7.988512663395708,20.470902938580274,-0.4448482814838317,5.398373882996,26.595841614308195,21.929161560267683
5181,23.364214848787846,-2.030318768938767,17.00610771177895,7.376537724491287,5.551900773624416,-5.223393468179932,27.743150613290126,1.274688014313738
5182,38.93297263629223,10.50103722531177,3.872366433943559,9.317304112445695,-4.736636173231679,-2.0993797212550613,26.193335125124513,7.173373196005462
5183,21.130423931350773,1.2835938698432932,5.197754498840816,4.734978763619222,18.524399236435592,10.011398997489138,23.518437728531687,10.147119832553775
5184,13.835956217859646,18.200985965905268,10.191689471313847,15.686567203721875,-7.974323276351779,5.673768055106875,7.340394262696302,16.60376688587998
5185,7.528700395101895,14.315288017770245,10.86953770878167,1.8393460218652162,6.159359971475902,11.645977763394642,13.300444138409485,19.335536269909895
5186,9.017693585760238,12.351280491464102,14.969788066111924,1.2271659442663447,1.5656406555276956,7.545053241281872,16.1857495499759,9.608346236639598
5187,21.728258321942814,1.3534773668487872,13.498348394614197,17.76468846601607,1.1379311342480194,5.3309673619966595,25.449736064822442,8.807928632277147
5188,-0.6449843046465433,3.983953274377829,9.697984087600345,2.49659816208763,11.316195688661676,7.394574903679823,12.476688472859271,5.626212828383005
5189,8.805735275155312,0.8217934974094929,-9.82447124892961,2.340298637217431,-9.5542987436634,-5.1495911351329475,-3.919291406847057,1.0352244093188427
5190,-13.560524948230949,-1.8716367927202646,0.6601471208436336,-3.5018793884601287,3.214913455555119,2.927938934119701,-3.011882088333707,-5.110251214118828
5191,-15.715609976373544,-7.080667502978351,1.102709390363916,5.867172116245447,-9.31193322475006,6.383882389583025,2.352919138820897,-0.9455035369817659
5192,-13.141023785044323,-6.7995660856817794,-0.8774793626363904,5.374358651820302,-9.833548549779854,5.000207991089983,-4.225267870007309,-7.6977948335193735
5193,13.194509493901664,0.05236557794690677,-6.6978672115794655,-9.382807633643653,1.360883997999598,-1.6616520996854431,3.150657110429656,1.617658600939293
5194,15.255092755116829,7.550027825920274,8.759936559305608,-2.359024199683214,-2.9983390690001612,-6.973392112349992,20.932328360377305,5.435497080796244
5195,2.7644107074836395,8.049469105875936,-5.59999072894872,-2.1428748486666445,-3.287509649112401,5.038643844790838,7.747784782076057,30.330150393387907
5196,42.27692157991068,9.46413022681526,28.05715091643991,-1.5712880039005044,5.652588620236893,-2.21864466809613,23.561820152670766,3.6379305938343016
5197,29.428638940915288,18.197750606621458,-25.134342218496123,-0.5136584692917733,-4.923477714029632,-5.792839993802667,16.534942843291603,-14.48711452135287
5198,10.451857982154024,1.3121152547852202,8.123743268465187,3.563499819495637,5.939471291065494,-0.4367496289966746,14.718656419385008,12.167195164871519
5199,6.724099534768847,12.936338846967136,-3.9163434656138896,4.746974395055675,11.898658347212944,-2.944884858570505,14.413014680964826,4.490918854808191
5200,9.85225804545945,5.7934866818251685,8.209805264417074,-0.7106172358088106,-1.0757907892284515,-2.1099432903638076,29.19532855107707,6.0573382724902105
5201,15.26891995555214,2.061251976800252,-1.4511830709224869,5.318491398483497,3.0303435353651285,-4.612212761973688,13.508354979588077,8.232111316546758
5202,10.127363310222794,-0.8233969660149285,0.5747083418565625,6.288204685518317,3.688889557927341,1.9986443226320287,2.6119597190821726,0.267022045515273
5203,7.247375130066052,11.30394320180977,3.410902760996813,0.609233333726208,7.824886191076004,7.272066416094007,12.765173171531643,11.645036456623929
5204,12.73839614315457,4.341269434556503,13.352089519168677,14.119616896362368,3.961049799529719,4.925980482743273,7.005578214430066,5.844442148917203
5205,6.440789663242851,11.98017878347041,2.946305297529836,3.5139677389833444,9.05446128278334,9.602008403117903,12.118555776678427,12.107630359831605
5206,7.55297293006777,5.196462616078447,7.979662151463867,0.1921449702025111,-0.08998733321116892,-0.30747697533113727,3.9909269530387697,0.8159001537717456
5207,4.387998577488826,6.023074742303077,8.986309341977389,0.7121397089377818,1.502806046457859,2.0026954163378248,0.2260506256669741,1.7792937911767954
5208,3.8001069974297126,3.5930867245901927,4.152598322792594,3.730947601062379,-0.8389401101204166,4.355757150040464,2.4746682659211174,1.1114760489302427
5209,0.8999826496008582,3.8987954255904604,0.10873642202736922,9.569714918387106,2.482919787851934,3.6096874632937777,6.134153061100234,-1.627865743138364
5210,19.44158625750301,19.40657391937911,13.93331045327282,-5.203856101578443,6.035060487359646,7.552425120906058,7.978185150308661,22.352253352173456
5211,6.029490019682287,4.900899997982642,4.534025881790861,14.975138928487265,3.9069794605183756,1.456211560863811,17.29390752357338,4.924654059228443
5212,11.008310435192403,4.590594156686889,10.937988911597822,5.252434335584303,10.905771698189353,9.069115356388238,5.37007391002888,8.229808377316205
5213,8.766271256521202,4.700332121098182,10.70074298769945,4.667243144509248,7.276620350135895,8.39103195658843,8.997276446620035,8.495229718724506
5214,10.419446256062479,12.004673973532448,18.283050913542418,6.647684325175242,11.387982651265965,7.91688293971032,12.162022611689855,6.994696344476402
5215,4.788559914959063,3.779001743742106,-5.109253333078478,2.2384140060375515,-6.525499530127796,4.707274475474763,8.846724977479555,-2.894174599574674
5216,9.108575410320277,0.9435174420860072,-2.7940228109550675,1.9972910193800029,-9.992152799847378,-1.0221504440095543,12.419782750608011,2.6865252525966605
5217,4.457390280333429,4.839320100515886,3.2348575035265688,16.1362158305903,4.82220450169524,0.9594748691633432,3.2131312203576443,10.6203643016282
5218,20.444850229925418,8.13728637040706,4.578306464966548,8.526802896489352,-1.8178413462264722,8.52235187430389,5.59692552033135,13.4393375688298
5219,8.526823073007685,23.168980315223454,14.973155878461338,12.701661137308832,17.609066006866335,2.443100923801734,19.678229120256,21.13960202157602
5220,23.1870664399513,13.13612717936357,23.380847892184168,12.949070275686777,1.7748770031422678,23.078580244020547,10.538645340357789,14.851198249859701
5221,13.591158017937898,10.776140131042071,5.298674797146248,15.209729867586262,15.970093857506518,1.370168599315403,13.621647694531681,7.960914296805973
5222,11.68245792446885,6.224749230910095,9.696624118701935,4.661301783149095,0.3506780965159514,11.57222394859571,10.88988681048102,10.88040638885224
5223,7.669897787549132,9.671712252696443,5.627987762413493,11.43211993219962,13.502061607703512,4.4479764983689165,7.082147272783631,5.721340571098285
5224,8.245974757565728,10.367316250521055,6.622522805908172,10.456605964885812,14.543725389996894,5.1204661290789675,10.800416884809348,8.648559506350281
5225,0.8910844757857954,2.389160360606982,0.2277724469221769,8.042200054470472,3.8520303453651445,-4.937730657937124,3.6324872799063863,3.103044521575124
5226,9.123095115117412,7.7396556046914196,7.0584772495128805,7.5803707984267135,-1.7521220465009226,-2.596417066992525,5.748613671869738,0.49678453725127564
5227,2.634371300768676,13.37819769147744,9.999766413495461,8.034447830991196,0.7492993051636712,8.54143142809287,4.812357170274009,8.300478241736048
5228,9.447130020574404,10.99725118192957,7.9525987765038115,13.608385717293135,2.4540855902412817,7.917127239481976,9.149910307992712,7.624535389292356
5229,13.616255934391136,11.397617697658687,8.534931714050282,4.861848359236816,5.568817563823383,6.899397708037925,11.316722235734375,6.712894147622507
5230,8.888874446182053,6.035770788854338,7.985497806102489,13.195577891886119,10.990054929555146,10.957690353141404,8.185781862984339,11.809861054020597
5231,10.236198367123523,11.70918142780516,8.045126143902289,3.362960255452507,4.4167718293393206,4.795288422793042,9.90553632033896,1.4891956440539205
5232,13.518751133904349,20.46022777033368,13.765151870614897,11.310141759521505,12.703330083529513,20.70672856608251,20.33645356617761,24.136531149528338
5233,12.751292369112392,17.2577764297299,13.88390427636578,7.185093681170313,9.115116936635163,21.689044766718897,15.009718238989532,23.754764807925415
5234,24.114481802792305,6.70832580818216,12.086500724906237,13.860455041168926,3.41850659476713,20.82742995226762,17.908182437227335,33.75856959621327
5235,22.569018338069522,17.10793764784744,14.285457954770909,2.0046064274086453,10.272565741990414,0.5470565834071692,21.383458124587346,3.0826597223538283
5236,19.788936002516014,6.643302694734393,-3.7442687805932966,9.578560515590745,2.3888402613131543,5.3871382500039,25.026845928214655,14.695693376938792
5237,35.52282980003614,9.17722533328043,24.49006502589114,5.413539035445823,-0.022258172411354027,13.736940794160162,-6.459841771003422,8.097769779453845
5238,15.818741347060948,10.17874356687977,1.6192000242471885,7.339693241284293,-0.6153648256719939,11.512643528484277,-1.7022390076778153,-2.8355580669041296
5239,2.5033359291997144,9.207225079988273,17.159655412218626,12.876133632475776,11.54413983179342,0.17990417252543534,17.702096827617343,12.96201293364418
5240,17.28765883243184,13.912975434116596,7.533107981789199,11.03744286314279,10.05113395068821,15.535323021573669,9.883509810359984,11.202298032927239
5241,1.3348456393161592,11.963365924034894,8.855614010086043,14.811497802404054,15.586758109962032,5.64540912759351,12.371937065512169,15.405832510336959
